age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
61.92272,1.32e-06,1.930906e-05,0.6541465,0.651001,0.0,0.06784422,0.06850142,53.87824,270.0
171.377,2.6e-05,533606.1,2.092853,0.3721806,0.02923602,0.00662811,0.2095848,0.2899983,270.0029
274.7054,6.81e-06,653978.0,2.502905,1.957091,8.817972e-05,0.004634249,0.007579591,0.2827243,270.0036
375.3266,1.9e-05,1318516.0,2.141145,1.867426,0.0001416148,0.00633255,0.008324994,0.202933,270.0055
477.8478,3.06e-05,3780334.0,2.876712,1.641031,0.0003233837,0.003508187,0.01078057,0.1215971,270.0086
580.7656,4.38e-05,8322800.0,3.564693,1.724354,0.0003873177,0.002284747,0.009764047,0.08257116,270.0131
681.7057,5.7e-05,11471220.0,4.719131,1.526635,0.001007355,0.001303669,0.01245721,0.07121816,270.0189
782.882,5.76e-05,39012440.0,6.662042,1.492803,0.002471619,0.0006541627,0.01302854,0.03910188,270.0247
885.9279,6.76e-05,113474800.0,10.83684,1.416453,0.004183099,0.0002472328,0.01447129,0.02320274,270.0317
986.7106,2.23e-05,277298200.0,24.35601,1.430703,0.01094797,4.894435e-05,0.01418456,0.01511403,270.0339
1086.985,3.2e-05,450637100.0,9.438769,1.379394,0.01708131,0.0003259034,0.0152596,0.01217369,270.0371
1187.305,0.000142,446738000.0,9.180191,1.451994,0.01664972,0.0003445392,0.01377249,0.01222469,270.0513
1289.252,9.13e-05,174702000.0,13.16438,1.391249,0.01835083,0.0001675545,0.01500194,0.01989275,270.0606
1389.995,0.000196,186539700.0,20.81155,1.41797,0.01104767,6.704698e-05,0.01444288,0.01941865,270.0803
1490.974,1.22e-05,203790700.0,17.53783,1.399599,0.01544582,9.441442e-05,0.01482458,0.01901939,270.0816
1592.246,8.78e-05,393008800.0,13.77723,1.41255,0.02058669,0.000152996,0.01455447,0.01414992,270.0905
1692.569,7.78e-05,846871700.0,16.50614,1.398887,0.0305508,0.0001065921,0.01484059,0.009569129,270.0983
1794.949,6.47e-05,305799700.0,13.51583,1.403898,0.03083353,0.0001589794,0.01473517,0.01637792,270.1049
1895.292,9.28e-05,973275400.0,19.57097,1.419885,0.03600724,7.582573e-05,0.01440571,0.009443554,270.1142
1997.162,7.51e-05,518763000.0,9.875173,1.423528,0.0382146,0.0002978268,0.01433247,0.01300781,270.1219
2099.131,0.000659,94035180.0,9.993582,1.413762,0.004799962,0.0002908831,0.01453478,0.03003889,270.189
2200.851,4.08e-05,720608400.0,15.86441,1.419866,0.02664958,0.0001154302,0.01441028,0.01076844,270.1932
2301.672,0.000124,402100500.0,11.52589,1.398315,0.03348205,0.0002186947,0.01485857,0.01458839,270.2057
2402.201,0.000291,233895600.0,10.85216,1.390275,0.01824113,0.0002467184,0.01503253,0.01930151,270.235
2505.104,9.44e-05,485238800.0,22.91787,1.406031,0.02542242,5.532233e-05,0.01469803,0.0135862,270.2447
2608.682,1.55e-05,268778400.0,21.33426,1.380323,0.02108171,6.384047e-05,0.01525071,0.01885136,270.2463
2710.856,5.16e-05,249621700.0,11.92227,1.406645,0.03830295,0.0002044287,0.01468555,0.02080799,270.2516
2813.735,0.000443,130727700.0,3.850566,1.462879,0.02379281,0.001960124,0.0135805,0.03005619,270.2972
2914.296,0.000221,210467600.0,17.34437,1.40571,0.01397496,9.66164e-05,0.01470876,0.02347485,270.3194
3017.319,1.58e-05,201372500.0,18.82619,1.404131,0.01782716,8.200594e-05,0.01474195,0.02380571,270.321
3119.522,0.000175,486954400.0,7.467973,1.395835,0.02524149,0.0005211866,0.01491868,0.01571444,270.3389
3222.48,0.000172,254044900.0,14.11091,1.425215,0.02998383,0.0001459878,0.01431086,0.02200693,270.3566
3324.217,0.000171,445052000.0,7.5145,1.39108,0.03760127,0.0005148185,0.01502278,0.01725895,270.3739
3426.144,0.000353,322131400.0,11.50441,1.392113,0.02465237,0.0002196763,0.01500247,0.02089872,270.4099
3527.522,0.000139,980434100.0,12.57399,1.439556,0.03411814,0.0001839027,0.01403063,0.01235733,270.4239
3627.523,0.000343,283794000.0,8.395419,1.411455,0.02278838,0.0004125762,0.01459671,0.02347224,270.4583
3730.172,0.000296,251325200.0,8.573607,1.414961,0.01975866,0.0003956492,0.01452608,0.0256529,270.4887
3830.557,0.000247,225322000.0,9.515366,1.451869,0.02002034,0.0003212373,0.01379819,0.02768521,270.5135
3930.701,0.000125,478499200.0,13.09764,1.386839,0.02830775,0.000169555,0.01512324,0.01955176,270.526
4030.862,6.67e-05,466261800.0,23.37304,1.384089,0.0367168,5.324473e-05,0.01518375,0.0205373,270.5327
4131.977,0.000157,954019000.0,14.07189,1.361567,0.05310033,0.0001469019,0.01569114,0.01473068,270.5486
4234.002,0.000646,274469900.0,13.43975,1.380727,0.02542783,0.0001610853,0.01526238,0.02813247,270.6145
4337.319,0.000244,342363900.0,12.5358,1.368578,0.03203591,0.0001851713,0.01553599,0.02536664,270.6398
4439.835,0.000179,784378600.0,14.88714,1.394932,0.04122602,0.000131306,0.01495551,0.01675865,270.6581
4540.25,0.000383,1204442000.0,22.08305,1.410357,0.04620895,5.968297e-05,0.01463223,0.01337235,270.6966
4640.838,7.51e-05,637314800.0,16.12754,1.398873,0.03406271,0.0001119037,0.01487387,0.01825221,270.7041
4743.079,0.000503,904190100.0,6.829346,1.426106,0.05526046,0.0006241722,0.01431394,0.01502341,270.7556
4844.961,0.000634,424053600.0,16.93358,1.393728,0.02724368,0.0001015473,0.01499028,0.02171389,270.8202
4946.749,0.000253,1063568000.0,14.69008,1.357175,0.03925291,0.0001349457,0.01581012,0.01363054,270.846
5047.743,0.000112,1045738000.0,15.47913,1.361476,0.05684667,0.0001215435,0.01571103,0.0136481,270.8572
5148.749,0.000454,881927900.0,9.67971,1.376567,0.06112651,0.0003108661,0.01537103,0.01472278,270.9031
5250.981,0.000681,193014400.0,8.948478,1.433769,0.02202512,0.0003638405,0.01417264,0.03150051,270.9727
5351.418,0.000122,522501600.0,11.93701,1.40047,0.04046153,0.0002044738,0.01485528,0.01940843,270.9849
5452.595,0.000238,667986700.0,20.6634,1.376579,0.0467881,6.824381e-05,0.01537676,0.01742222,271.009
5553.758,4.94e-05,574961500.0,16.11922,1.447955,0.05879912,0.0001121468,0.01389839,0.01923242,271.014
5655.229,0.000334,948555900.0,7.756482,1.454622,0.07924126,0.0004843944,0.013773,0.01521239,271.0479
5755.341,0.0011,250080600.0,4.160904,1.57682,0.03802564,0.00168395,0.01172574,0.02987324,271.1579
5857.083,0.000343,342719000.0,16.37188,1.396735,0.02948131,0.0001087835,0.01494624,0.02556632,271.1928
5957.491,7.66e-05,694306100.0,13.73198,1.362198,0.05670437,0.0001546343,0.01571417,0.01774578,271.2005
6057.959,0.000479,798695400.0,11.80052,1.40375,0.0684052,0.0002094339,0.01480026,0.01637972,271.2486
6160.737,0.000404,896272900.0,12.32897,1.371943,0.06963384,0.000191894,0.01549684,0.0151796,271.2901
6261.999,0.000943,213765900.0,11.30874,1.386198,0.02506658,0.0002281597,0.01518509,0.0305615,271.3856
6362.015,0.000129,653035500.0,10.521,1.362146,0.05079406,0.0002636173,0.01572682,0.01796003,271.3985
6462.072,0.000362,1487430000.0,21.10991,1.403495,0.0569558,6.548964e-05,0.01481576,0.01234779,271.4347
6563.995,0.00019,1417295000.0,18.87913,1.368449,0.07479393,8.18865e-05,0.01558543,0.01301129,271.454
6664.9,0.000467,1646558000.0,7.186202,1.440611,0.07681118,0.0005652655,0.01406558,0.01224596,271.5012
6765.393,0.000636,1287377000.0,11.87406,1.344727,0.0612742,0.0002070878,0.01614675,0.01385384,271.5651
6865.966,0.000841,347248600.0,9.378377,1.390635,0.01876405,0.0003320725,0.01510296,0.02706087,271.6497
6968.685,0.000134,614806800.0,11.32627,1.371511,0.03778939,0.0002276859,0.01552786,0.02063133,271.6635
7071.121,0.000818,154096700.0,8.070366,1.430386,0.01181517,0.0004485978,0.01428029,0.04169803,271.7473
7172.593,0.000227,405604500.0,8.825862,1.397787,0.0327614,0.0003751162,0.0149554,0.02594321,271.7703
7273.201,0.000209,572525900.0,13.17318,1.385101,0.05223673,0.0001683961,0.01523177,0.02197381,271.7914
7373.744,0.000184,1848543000.0,17.98391,1.34058,0.0685377,9.035963e-05,0.01626139,0.01224576,271.8099
7475.0,0.00019,1365748000.0,17.90358,1.370801,0.08044463,9.117878e-05,0.01555336,0.01424334,271.8292
7575.475,0.00114,827423200.0,8.384622,1.373329,0.03677304,0.0004159004,0.01550269,0.01841564,271.9439
7677.465,0.000217,800200400.0,23.30196,1.385246,0.04718161,5.385259e-05,0.01523833,0.01869085,271.9661
7780.087,0.000396,318411800.0,4.881048,1.369215,0.02776495,0.001227524,0.01559958,0.02953899,272.0068
7881.788,0.000874,264720400.0,6.363851,1.385413,0.01678943,0.0007223666,0.0152419,0.03267736,272.0957
7982.432,0.000325,1107871000.0,14.39331,1.366865,0.03564673,0.0001412303,0.01566024,0.01623268,272.1284
8084.993,0.000416,403310400.0,11.865,1.383293,0.02918156,0.0002078652,0.01529287,0.02722856,272.1711
8187.045,0.00065,230952900.0,10.11224,1.399563,0.02160553,0.0002862385,0.014943,0.0366967,272.2374
8287.577,0.000199,320556600.0,13.63334,1.413594,0.02680067,0.0001574888,0.01464891,0.03199002,272.2574
8387.974,0.000182,815679300.0,12.59872,1.376732,0.06751382,0.0001844295,0.01544488,0.02040122,272.2757
8491.101,0.000357,733064300.0,9.639435,1.381404,0.07961872,0.0003150929,0.01534265,0.02144069,272.3125
8594.025,0.000997,263490700.0,5.094623,1.42148,0.03508895,0.001128447,0.01449519,0.03572403,272.4151
8695.543,0.000537,185143600.0,6.840063,1.43512,0.03608,0.0006261401,0.01422378,0.04270401,272.4696
8796.911,0.000153,510483500.0,11.15579,1.386087,0.05088967,0.000235405,0.01524878,0.02570647,272.4852
8898.696,0.000373,807823700.0,8.446222,1.408786,0.06967618,0.0004107253,0.0147634,0.02053357,272.5231
9000.46,0.000937,291267000.0,6.639864,1.475654,0.02851878,0.0006648285,0.01346042,0.03485472,272.6185
9102.136,0.000585,171101800.0,6.676199,1.410933,0.01802722,0.0006577546,0.01472684,0.04611423,272.6779
9205.333,0.000133,580307600.0,16.77499,1.37976,0.03132223,0.0001041884,0.01540056,0.02523831,272.6917
9306.981,6.58e-05,1541279000.0,24.47247,1.342239,0.07701773,4.89552e-05,0.01627401,0.01561062,272.6984
9409.472,0.00022,3348814000.0,14.43411,1.372003,0.1017859,0.0001407376,0.01557685,0.01074036,272.7209
9511.248,0.000638,1610590000.0,8.237231,1.3821,0.06671258,0.0004322456,0.01535374,0.01561891,272.7858
9611.422,0.00106,269977600.0,9.653896,1.454686,0.01649272,0.0003148156,0.01386511,0.03843372,272.8919
9711.581,0.00039,448682700.0,8.400845,1.418273,0.02175722,0.0004157932,0.01458827,0.02982013,272.9309
9813.337,0.00021,1413542000.0,16.87709,1.341905,0.05019533,0.0001030296,0.01629723,0.01699936,272.9523
9913.79,0.000164,1519504000.0,14.06005,1.43746,0.08583755,0.0001484599,0.01420338,0.0165498,272.9688
10014.85,0.00108,559817000.0,4.797747,1.721476,0.02259933,0.001275503,0.009907274,0.02754662,273.0779
10117.29,0.000511,202018000.0,6.029323,1.43028,0.01506707,0.0008077969,0.0143548,0.04635275,273.1303
10219.09,0.000415,201785300.0,8.337014,1.402058,0.01948128,0.0004225567,0.01494081,0.04699075,273.1725
10319.27,0.00017,1191429000.0,14.95035,1.345611,0.04328271,0.0001314106,0.01622162,0.01954065,273.1896
10421.01,0.000251,1730846000.0,12.93673,1.37114,0.06557526,0.000175519,0.01562462,0.01628702,273.2151
10521.13,0.000547,1564207000.0,10.22706,1.429216,0.06250707,0.0002809046,0.01438349,0.01716164,273.2699
10623.01,0.000397,1201498000.0,20.70595,1.400474,0.05196749,6.853833e-05,0.01498215,0.01970295,273.3104
10726.18,7.25e-05,812816700.0,11.74537,1.371361,0.06462631,0.0002130112,0.01562543,0.02396758,273.3179
10826.77,0.0006,1663286000.0,18.43821,1.399684,0.06342064,8.645569e-05,0.01500276,0.01684193,273.3782
10929.59,0.000379,1436171000.0,13.53394,1.326393,0.05650894,0.0001604887,0.01670892,0.01796288,273.4172
11032.2,0.0005,717550700.0,15.51812,1.36356,0.0543794,0.0001220945,0.01581341,0.02529375,273.4685
11134.06,0.00039,768367100.0,14.79669,1.36348,0.0629734,0.0001343097,0.01581756,0.02442167,273.5083
11235.71,9.05e-05,746206000.0,12.53083,1.41808,0.06059058,0.0001872801,0.01462344,0.02484161,273.5175
11338.42,0.000788,379361200.0,6.697551,1.384895,0.03219974,0.0006557636,0.01533719,0.03488978,273.5984
11438.87,0.000597,234591900.0,6.827886,1.411792,0.02353869,0.0006311051,0.01476158,0.04475474,273.6583
11539.34,0.00045,246721100.0,7.683305,1.424601,0.03077737,0.000498482,0.0144997,0.0437223,273.7036
11640.01,0.000487,146155500.0,5.823482,1.470678,0.02198632,0.0008678761,0.0136078,0.0571458,273.7526
11741.13,0.000113,406782200.0,9.155787,1.431284,0.03371666,0.0003511153,0.01436778,0.03426961,273.7641
11844.13,0.000656,255816000.0,10.34121,1.395199,0.02348578,0.0002752995,0.01512432,0.04283784,273.8317
11946.39,0.000445,193977200.0,5.986258,1.42765,0.02376159,0.0008216919,0.01444695,0.0487337,273.8772
12047.54,0.000457,112780000.0,5.704929,1.450779,0.01412548,0.0009048827,0.01399234,0.06368404,273.9234
12149.14,8.19e-05,276636500.0,13.59228,1.401719,0.02345665,0.000159412,0.01498938,0.04066918,273.9317
12252.2,0.000169,527512300.0,7.113907,1.364199,0.04083126,0.0005819915,0.01582623,0.02967098,273.9492
12352.3,0.000468,666842600.0,11.62053,1.458904,0.03627657,0.00021815,0.01384055,0.02629712,273.996
12452.76,0.000251,1407208000.0,17.03083,1.398698,0.05494806,0.0001015723,0.01505908,0.01798071,274.0212
12553.49,0.00038,924053600.0,6.84515,1.371037,0.05513656,0.0006288414,0.01567503,0.02215224,274.0595
12655.33,0.00077,260403900.0,10.74818,1.39547,0.01951811,0.0002551299,0.01513526,0.0420986,274.1379
12756.14,0.000487,87402400.0,2.708063,1.849922,0.007550976,0.004019676,0.008613935,0.07296504,274.1871
12858.7,0.000162,415424600.0,13.5951,1.382949,0.02020145,0.0001595033,0.01541424,0.03319387,274.2037
12962.07,0.000415,160060700.0,3.917279,1.444561,0.01395523,0.001921468,0.01412962,0.05293186,274.2466
13062.88,0.000477,30388650.0,3.344311,1.55909,0.002832095,0.002636725,0.01213209,0.120927,274.2947
13164.09,0.000385,72165710.0,4.96285,1.578729,0.005513033,0.001197504,0.0118338,0.0783082,274.3336
13266.2,0.000258,160266100.0,8.128355,1.399314,0.008852362,0.0004464528,0.01506435,0.05242943,274.36
13369.09,0.00029,352913800.0,10.60257,1.394499,0.02151495,0.0002624253,0.0151702,0.035313,274.3898
13472.41,0.000443,232824700.0,2.560471,1.629787,0.0251614,0.004500494,0.01110806,0.04333237,274.4356
13573.73,0.000353,113691200.0,7.931104,1.384409,0.008842232,0.0004691255,0.01539669,0.06153197,274.4714
13676.76,0.000247,419589300.0,9.541608,1.403076,0.02024316,0.0003241554,0.01499112,0.03163082,274.4969
13776.89,0.000291,525115700.0,11.20759,1.449891,0.02234497,0.0002349729,0.01404015,0.0279635,274.526
13878.58,0.000244,455795000.0,8.63794,1.421841,0.02579301,0.000395604,0.01460087,0.02975358,274.5508
13979.13,0.000617,29941130.0,2.495063,1.433105,0.003112503,0.004742592,0.0143755,0.1155648,274.6128
14080.74,0.000405,49012100.0,3.161483,1.509344,0.006431862,0.002954349,0.01296186,0.09052285,274.654
14183.78,0.000224,137045200.0,8.910819,1.418546,0.01464211,0.0003719157,0.0146755,0.05380747,274.6771
14284.4,0.000204,360872200.0,11.20116,1.398067,0.01928612,0.0002353891,0.01510969,0.03275887,274.6976
14384.47,0.000278,191425100.0,5.912737,1.426346,0.02037368,0.0008448477,0.01451797,0.0447908,274.7254
14487.31,0.000503,78784450.0,4.311016,1.534462,0.01232263,0.001589563,0.01254656,0.06953883,274.7772
14587.52,0.000306,135126600.0,6.561687,1.465393,0.0217808,0.0006862054,0.01375869,0.05275628,274.8078
14688.58,0.000183,189708600.0,7.905975,1.444888,0.01916292,0.0004727192,0.01415292,0.04432141,274.8263
14789.02,0.000271,264978000.0,9.436454,1.416812,0.02557738,0.000331848,0.01472083,0.03700741,274.8535
14889.21,0.000454,119642200.0,4.368958,1.493999,0.01813427,0.001548363,0.0132412,0.05493276,274.899
14990.67,0.000458,83274920.0,4.939732,1.436149,0.01018421,0.00121142,0.01433185,0.0656135,274.9454
15092.86,0.000325,56225080.0,5.126994,1.451776,0.005085685,0.001124677,0.01402667,0.07956735,274.9786
15193.46,0.000241,170264000.0,7.115146,1.438447,0.01321805,0.0005840149,0.01428907,0.04528717,275.0028
15295.65,0.000263,336608700.0,10.01251,1.42073,0.0160488,0.0002949496,0.01464909,0.03201105,275.0297
15398.43,0.000126,410660300.0,8.598272,1.41754,0.03055087,0.0003999736,0.01471577,0.02883745,275.0426
15499.72,0.000648,177897700.0,8.72715,1.403945,0.01717266,0.0003883401,0.01500573,0.04354638,275.1083
15599.9,0.000385,123482100.0,7.793115,1.426941,0.01198114,0.0004870747,0.014528,0.05203293,275.1468
15700.49,0.000224,498583400.0,12.42499,1.401631,0.02002964,0.0001916288,0.01505863,0.02584006,275.1694
15803.62,9.51e-05,598264900.0,19.57445,1.399864,0.03338233,7.721274e-05,0.0150972,0.02348636,275.1792
15904.14,0.000279,305231400.0,5.851257,1.504985,0.02579837,0.0008641991,0.01306314,0.03288143,275.2073
16005.68,0.000687,129840200.0,5.625524,1.485345,0.01050173,0.0009351813,0.01341427,0.0505565,275.277
16108.58,0.000449,59710610.0,4.868441,1.54123,0.005620018,0.001248863,0.01246119,0.07492482,275.3232
16208.58,0.000153,379748700.0,8.829538,1.394479,0.01529028,0.0003797015,0.0152228,0.02971321,275.3385
16310.91,0.000155,410380500.0,16.76871,1.392069,0.03352612,0.0001052795,0.01527641,0.02863925,275.3543
16412.03,0.000319,252173600.0,9.963515,1.389042,0.02456406,0.0002982418,0.01534486,0.03641386,275.3866
16513.5,0.00028,370570800.0,7.402018,1.368956,0.02307014,0.000540428,0.01580007,0.02983002,275.415
16614.1,0.000447,160151500.0,7.670095,1.431784,0.01026796,0.0005033931,0.01444621,0.04517073,275.46
16714.66,0.00018,707791800.0,13.73848,1.402459,0.03134936,0.0001569133,0.01505763,0.02142961,275.4781
16816.2,0.000114,820053200.0,18.32432,1.362336,0.04415293,8.820624e-05,0.01595829,0.01974001,275.4897
16917.15,0.000112,641594800.0,10.14546,1.407229,0.04409242,0.000287759,0.01495696,0.02221169,275.5011
17019.62,0.00076,202888000.0,5.599581,1.42238,0.02598917,0.0009448959,0.01464414,0.03934037,275.579
17120.11,0.000421,208364400.0,8.887986,1.404009,0.0172065,0.0003751065,0.01503216,0.03883871,275.6213
17221.42,0.000282,401370400.0,11.81914,1.395976,0.02499312,0.0002121459,0.01520723,0.02787179,275.6499
17324.18,0.000167,355868700.0,11.07051,1.413092,0.03211615,0.0002418232,0.01484197,0.02948024,275.667
17426.83,0.000255,293839000.0,5.88812,1.393909,0.05017076,0.0008549102,0.01525475,0.03243771,275.6932
17529.66,0.000698,192314200.0,6.310743,1.450528,0.02989296,0.0007444331,0.01409076,0.04016573,275.765
17629.89,0.000363,230019600.0,9.364534,1.425811,0.01925238,0.0003381203,0.01458544,0.03689009,275.8014
17732.68,0.000273,325518200.0,6.714542,1.388467,0.03147628,0.0006577408,0.01538213,0.03095068,275.8295
17833.17,0.000739,24476580.0,4.66417,1.475062,0.003418776,0.0013635,0.01363275,0.1133479,275.9037
17934.29,0.000316,58813260.0,4.126046,1.548918,0.006639459,0.001742553,0.01236508,0.07324905,275.9357
18036.32,0.000303,60743250.0,2.369219,1.594852,0.005501159,0.005285572,0.01166439,0.07259175,275.9666
18136.51,0.000352,64982040.0,4.136886,1.47686,0.005792267,0.001733847,0.01360438,0.07046622,276.0019
18237.25,0.000381,38838170.0,3.992975,2.065811,0.002612919,0.001861336,0.00695403,0.09074041,276.0403
18338.25,0.000154,231245700.0,12.1246,1.406354,0.01316332,0.0002018864,0.01500558,0.03691434,276.0559
18438.36,0.00021,200748500.0,5.278856,1.436332,0.01464948,0.001065112,0.01438684,0.03961465,276.077
18541.38,0.000512,150527900.0,5.754605,1.484899,0.01429916,0.0008964511,0.01346367,0.04554748,276.1297
18643.86,0.000396,249445200.0,8.581508,1.394373,0.01507247,0.0004031754,0.01527085,0.03525479,276.1704
18744.51,0.000168,522397500.0,14.47708,1.430377,0.03006666,0.0001416725,0.01451264,0.02425911,276.1873
18846.16,0.000333,175718200.0,6.670585,1.464174,0.015664,0.0006673791,0.01385207,0.04196541,276.2211
18948.06,0.000401,119243300.0,4.214194,1.427203,0.01039678,0.001672382,0.01458119,0.05117238,276.262
19049.35,0.000403,307755800.0,7.770948,1.431958,0.02066346,0.0004919039,0.01448664,0.03203355,276.3028
19152.53,0.000535,46359890.0,3.522973,1.678521,0.002561217,0.002393845,0.01054535,0.08234811,276.358
19252.76,0.000324,115888100.0,9.998323,1.418933,0.01138714,0.0002972427,0.01475848,0.05159196,276.3905
19353.72,0.000253,126706500.0,5.925932,1.522861,0.01018426,0.000846237,0.01281401,0.04930827,276.4161
19454.75,0.000346,128537700.0,11.32273,1.41165,0.01039042,0.0002318235,0.01491441,0.04913447,276.451
19556.45,0.000339,99240220.0,6.282044,1.45735,0.008558703,0.0007532026,0.01399543,0.05621143,276.4855
19657.58,0.000411,130193700.0,5.059794,1.451735,0.01262129,0.001161216,0.01410601,0.04891661,276.5271
19757.92,0.000452,97645940.0,4.468037,1.619924,0.006751657,0.001489417,0.01133079,0.05616821,276.5724
19860.65,0.000432,28853870.0,3.260472,1.520849,0.003010294,0.002797422,0.01285722,0.103006,276.6168
19963.37,0.000175,150918900.0,7.231305,1.462076,0.016893,0.0005687399,0.01391256,0.04484269,276.6348
20066.8,0.000375,93659190.0,4.797292,1.552845,0.008983483,0.001292455,0.01233535,0.05639814,276.6736
20167.65,0.000459,77311630.0,3.833445,1.573819,0.008183206,0.002024424,0.01201075,0.06146649,276.7199
20268.7,0.000504,18835090.0,2.679946,1.572335,0.002464613,0.004142928,0.01203566,0.1241159,276.7708
20372.37,0.000315,92588030.0,5.980592,1.480256,0.01417924,0.0008319981,0.01358116,0.05562118,276.8035
20475.4,0.000357,70023880.0,2.795615,1.75095,0.007507207,0.003808145,0.009707795,0.06378743,276.8403
20576.31,0.000276,121398200.0,6.186778,1.479122,0.01284717,0.0007776468,0.01360517,0.04846574,276.8682
20679.19,0.000291,195467400.0,8.389991,1.424326,0.0213652,0.0004228975,0.0146737,0.03817116,276.8982
20780.78,0.000127,230969100.0,13.55125,1.453795,0.03170542,0.0001621135,0.01408548,0.03537117,276.911
20881.48,0.000444,31054000.0,2.215612,1.74419,0.003472306,0.006065411,0.009787238,0.0974264,276.9557
20982.06,0.000378,26878880.0,3.445274,1.762665,0.002467216,0.002508763,0.009584464,0.1054622,276.9938
21083.51,0.000273,97487470.0,5.301599,1.459744,0.008151155,0.001059587,0.01397646,0.05562232,277.0214
21183.94,0.000316,91194670.0,5.537258,1.545351,0.00525817,0.0009714271,0.01247227,0.05763162,277.0532
21287.29,0.000257,102327800.0,5.820533,1.447907,0.008623504,0.0008792564,0.01420887,0.05439916,277.0797
21389.07,0.000238,95235850.0,7.292573,1.427252,0.007904778,0.0005601665,0.01462438,0.05652128,277.104
21489.43,0.000383,99239380.0,6.244333,1.516258,0.009695743,0.0007641289,0.01295962,0.05545888,277.1424
21590.13,0.000285,186905100.0,8.688972,1.433228,0.01374196,0.0003946814,0.01450616,0.0401886,277.1711
21690.7,0.0003,154013200.0,6.236895,1.504134,0.01285376,0.0007661144,0.01317217,0.04415834,277.2013
21791.3,7.08e-05,175906600.0,13.64386,1.466212,0.01351494,0.0001600909,0.01386271,0.04130217,277.2084
21894.41,0.000289,87962460.0,3.672915,1.605083,0.007107042,0.002209358,0.01156892,0.05871953,277.2383
21994.95,0.000388,95490860.0,5.56874,1.521839,0.007602149,0.0009612463,0.01287096,0.05668083,277.2773
22097.07,0.000486,48542000.0,4.236849,1.665078,0.002661951,0.001660887,0.01075368,0.08038976,277.3269
22197.76,0.000198,202070300.0,12.08782,1.437848,0.01258653,0.0002040614,0.01442218,0.03961197,277.3469
22298.94,9.52e-05,251068300.0,10.29267,1.447411,0.01930562,0.0002814596,0.01423273,0.03568578,277.3565
22399.05,0.000444,120109500.0,12.42839,1.405119,0.009094185,0.0001930684,0.01510478,0.05192042,277.4009
22499.7,0.000421,32998830.0,2.879415,1.764765,0.002694815,0.00359748,0.009577086,0.1000051,277.4433
22601.38,0.000413,20388810.0,2.551891,1.851712,0.0018465,0.004580872,0.00870013,0.1276087,277.4853
22702.76,0.000261,65147170.0,6.811782,1.478106,0.004119208,0.0006429721,0.01365534,0.07100395,277.5118
22803.65,8.24e-05,119905800.0,10.34249,1.483071,0.009970288,0.000278918,0.01356445,0.0522846,277.5201
22904.64,0.000294,64867640.0,4.094077,1.493881,0.007546263,0.001780166,0.01337028,0.07080863,277.5499
23008.05,0.000251,107396900.0,5.323439,1.51455,0.008957143,0.001053,0.01300906,0.05495609,277.5758
23110.87,0.000326,93614810.0,6.112549,1.464012,0.01043155,0.0007987673,0.01392438,0.05873727,277.6093
23213.32,0.000213,106753400.0,8.757529,1.42588,0.01187342,0.0003891667,0.01468022,0.05536969,277.6312
23313.51,9.88e-05,113178400.0,6.356559,1.468106,0.01969018,0.000738703,0.01384838,0.0538249,277.6411
23415.34,0.000304,94199430.0,8.293958,1.454392,0.009960257,0.0004339488,0.01411234,0.05938913,277.672
23515.78,0.000249,108116700.0,5.747314,1.487371,0.01140744,0.0009037973,0.01349468,0.05566647,277.697
23616.8,0.000196,151197400.0,9.404698,1.472026,0.01602225,0.0003375529,0.01377847,0.0474578,277.7168
23718.83,8.51e-05,144082700.0,11.68738,1.446545,0.02156389,0.0002185801,0.0142686,0.0485681,277.7255
23819.41,0.000343,31414050.0,3.632763,1.6406,0.003461951,0.002262687,0.01109413,0.1039043,277.76
23921.94,0.000234,74477670.0,5.04712,1.461978,0.006138168,0.001172326,0.01397186,0.06775998,277.7839
24022.03,0.00029,104515200.0,6.045266,1.464759,0.008541173,0.0008172405,0.0139203,0.05784662,277.8129
24123.14,0.000268,99543250.0,6.505165,1.512343,0.008562137,0.0007058397,0.01305937,0.05964951,277.84
24225.13,0.000121,123801100.0,9.987568,1.45523,0.009327668,0.0002994485,0.01410517,0.05380819,277.8524
24326.31,9.93e-05,139920500.0,6.646704,1.477113,0.008659633,0.0006761523,0.01369082,0.05113753,277.8624
24426.97,0.000384,98819260.0,5.646998,1.470187,0.007954248,0.0009368757,0.01382204,0.06141114,277.9011
24527.43,0.000255,145796000.0,6.756815,1.477743,0.01191343,0.0006544446,0.01368231,0.05097522,277.9267
24627.89,0.000213,164826100.0,8.987706,1.465426,0.01402913,0.0003699068,0.01391433,0.0479279,277.948
24730.02,0.000223,49107060.0,6.396104,1.501278,0.005217267,0.0007304564,0.01325877,0.08767248,277.9708
24832.46,7.18e-05,153950300.0,11.19828,1.445709,0.009467996,0.0002383053,0.01429798,0.04967449,277.9781
24934.51,6.71e-05,295458800.0,14.34268,1.424239,0.01701018,0.0001452735,0.01473266,0.03608162,277.985
25037.0,0.00012,298938300.0,8.362778,1.453082,0.01649593,0.0004273313,0.01415421,0.03595177,277.9973
25139.46,0.000384,171177300.0,7.158089,1.505465,0.0106075,0.0005833547,0.0131882,0.04730698,278.0366
